85a49125-f5ec-4527-9211-ddc8729eb74a.html,https://www.nytimes.com/store/fada-652-catalin-temple-restored-antique-radio-with-auxiliary-input-1946.html
5b910a60-80f3-4fc8-924d-c36a14077d1f.html,https://www.nytimes.com/store/zenith-835-chrome-restored-antique-radio-with-auxiliary-input-1934.html
1ffa272c-93a5-467b-89db-c7aed970d7f0.html,https://www.nytimes.com/store/fada-438-restored-antique-radio-1937.html
5bd4243d-8387-4bbf-96a7-6136c4d8d885.html,https://www.nytimes.com/video/dining/100000004611683/grilled-corn-on-the-cob-with-cheese-lime-and-chile.html
2cacca28-08bf-4445-8621-5d28ce91f1ff.html,https://www.nytimes.com/video/dining/100000004599286/burrata-with-romano-beans-and-eggplant.html
dfa613ed-34a7-413a-8e4a-0883ba89ff86.html,https://www.nytimes.com/video/dining/100000004623393/roasted-eggplant-and-tomato-pasta.html
f9b6f8d8-6841-425e-8a9c-0fdd93a75351.html,https://www.nytimes.com/store/new-york-times-golden-gate-bridge-poster-arch-golden.html
6982801e-4e2d-472b-bd31-af364f2a8834.html,https://www.nytimes.com/store/new-york-stock-exchange-blueprint-nyseblue.html
6237da9c-ba09-4b74-941c-cc384138f73d.html,https://www.nytimes.com/store/brooklyn-bridge-blueprint-diagram-1934-29-p.html
99c14413-80c2-4b90-aabd-aed079060b44.html,https://www.nytimes.com/store/hudson-athens-lighthouse-blueprint-diagram-1934-22-p.html
b74aa639-6ae4-4bb4-9759-d2b4d95e0176.html,https://www.nytimes.com/store/windmill-at-water-mill-blueprint-diagram-1934-07-p.html
49e76642-34a4-4366-817c-f326beec32c0.html,https://www.nytimes.com/store/chrysler-building-blueprint-chryslerblue.html
a1604e39-0110-4ac4-8d0a-eb143738d3e1.html,https://www.nytimes.com/store/new-york-times-chrysler-building-poster-arch-chr.html
22b994cd-3dcd-459a-be20-6f7ee5fefa46.html,https://www.nytimes.com/store/new-york-times-brooklyn-bridge-poster-arch-bklyn.html
21e42251-342b-4e51-b60e-bad5928bdf04.html,https://www.nytimes.com/store/b-17-flying-fortress-bomber-blueprint-diagram-1934-71-p.html
224fe685-9a51-46e1-bf6e-6d497984bb63.html,https://www.nytimes.com/store/new-york-times-statue-of-liberty-poster-arch-liberty.html
fdf27df0-42b7-4d80-b851-6b6405ba2175.html,https://www.nytimes.com/store/grand-central-terminal-blueprint-gctblue.html
2a470ff8-f9f2-4a37-972d-365c51d0505e.html,https://www.nytimes.com/store/hook-windmill-in-east-hampton-blueprint-diagram-1934-28-p.html
068d9eb0-cd08-4118-bb66-34e3111fad6c.html,https://www.nytimes.com/store/woolworth-building-blueprint-wwblue.html
e0ca9e0b-4087-46d8-b2bb-f983290e9351.html,https://www.nytimes.com/store/b-24-liberator-bomber-blueprint-diagram-1934-72-p.html
ff0e9dae-893f-4ad5-848f-6c1b59075dc9.html,https://www.nytimes.com/store/block-island-southeast-lighthouse-blueprint-diagram-1934-06p.html
d3d6ab9e-8e82-4a84-aed2-a83bc1738d3c.html,https://www.nytimes.com/store/early-firebird-model-airplane-blueprint-diagram-vpg24733z-p.html
c4038aae-648b-4e74-9109-6763882b0125.html,https://www.nytimes.com/store/statue-of-liberty-blueprint-libertyblue.html
5b2a5616-a6a0-4af7-9816-0ca6fff104c6.html,https://www.nytimes.com/store/old-windmill-nantucket-lighthouse-blueprint-diagram-1934-27-p.html
db5b794c-c6b3-4d6a-8e92-fece18bc324c.html,https://www.nytimes.com/store/new-york-times-ferris-wheel-poster-arch-ferris.html
541f8702-cc49-4be2-862c-60755e6cc222.html,https://www.nytimes.com/es/2016/11/20/los-retos-de-america-latina-para-reducir-las-emisiones-y-combatir-el-cambio-climatico/
b9bcc71c-222e-4391-b304-597e05857634.html,https://www.nytimes.com/es/2016/12/05/a-pesar-de-sus-promesas-para-combatir-el-cambio-climatico-china-busca-extraer-mas-carbon/
7fa86c6f-158e-45c7-9224-b93bad67d7d1.html,https://www.nytimes.com/es/2016/07/07/sin-este-lago-adonde-iremos-los-nuevos-refugiados-climaticos-de-bolivia/
2ce1f48a-d59a-4a6c-9d60-7a27dd231d59.html,https://www.nytimes.com/es/2017/01/11/el-2016-fue-el-ano-mas-caluroso-en-estados-unidos-desde-que-hay-registros-segun-cientificos/
dfa39cee-ccb8-48bd-a89c-9852bc36a877.html,https://www.nytimes.com/es/2016/06/28/el-acuerdo-para-reducir-emisiones-entre-estados-unidos-mexico-y-canada-es-un-reto-para-justin-trudeau/
c054828d-448c-4c31-8a3b-154fd2dc5a1a.html,https://www.nytimes.com/es/2016/11/18/en-la-onu-hay-preocupacion-de-que-trump-pueda-socavar-el-pacto-climatico/
d2fc4908-8470-43c3-b322-842fa0b12b93.html,https://www.nytimes.com/es/2016/06/07/un-informe-anuncia-desastres-por-el-cambio-climatico-sacados-de-peliculas-de-hollywood/
22d5fa7e-099c-4456-8700-2ed4de2e7aed.html,https://www.nytimes.com/es/2016/12/06/la-gran-barrera-australiana-sufre-la-peor-mortandad-de-coral-en-su-historia/
31fb4001-5700-4e15-8ef3-e66243e11802.html,https://www.nytimes.com/es/2016/05/20/los-primeros-desplazados-por-el-cambio-climatico-en-estados-unidos/
ec67c52d-3d16-45f0-8fee-b94b127d84cb.html,https://www.nytimes.com/es/2016/12/21/atraccion-turistica-y-refugiados-climaticos-los-osos-polares-invaden-una-aldea-en-alaska/
b3264644-5ee3-495c-8e03-bb6a3018d166.html,https://www.nytimes.com/es/2017/01/26/por-que-2017-puede-ser-el-mejor-ano-de-la-historia/
a5689b3d-baee-4c0b-a6a2-9938df50eac6.html,https://www.nytimes.com/es/2016/03/30/un-grupo-de-cientificos-advierte-que-el-cambio-climatico-sucederia-antes-de-lo-pensado/
0ff43bb3-1537-44f7-ad2c-984516c87e82.html,https://www.nytimes.com/es/2016/11/03/resena-en-before-the-flood-leonardo-dicaprio-activa-la-alarma-del-cambio-climatico/
2db0e696-d428-4454-baa0-8628ca582fc7.html,https://www.nytimes.com/store/some-like-it-hot-original-movie-poster-linen-backed-1959.html
5ee80efc-1060-4cbc-9225-1b085cd55c59.html,https://www.nytimes.com/store/vintage-shane-movie-poster-linen-backed-1953.html
af119f00-0e63-4ff2-a9d6-b6912b90a414.html,https://www.nytimes.com/store/lets-make-love-original-movie-poster-linen-backed-1960.html
1fd3b5db-61ab-4c93-a909-2d5dbbaf1fac.html,https://www.nytimes.com/store/rare-pride-of-the-yankees-window-card-1949.html
04905459-4add-4e9a-ac46-f840d0e583b8.html,https://www.nytimes.com/store/love-happy-original-movie-poster-framed-1949.html
1fd4b17a-fa52-4f77-84cd-606ce306d74d.html,https://www.nytimes.com/store/marilyn-monroe-life-magazine-original-advertising-poster-1952.html
b05beebd-5328-4e68-ad47-6ee1cec4c0ff.html,https://www.nytimes.com/store/sleeping-beauty-original-movie-poster-linen-backed-1959.html
91521c23-cf4e-4ba2-8879-0da696f7e674.html,https://www.nytimes.com/store/the-birds-original-alfred-hitchcock-movie-poster-in-frame-1963.html
aae1aa66-5ca4-49eb-9483-2a1788978549.html,https://www.nytimes.com/store/easter-parade-movie-title-card-with-al-hirschfeld-autograph-1948.html
0ef85c32-b611-42a7-bdc4-9180d5dda9d0.html,https://www.nytimes.com/store/the-dirty-dozen-movie-poster-linen-backed-1967.html
d8a759df-9d15-4323-8de4-75f4fe7acb90.html,https://www.nytimes.com/store/an-american-in-paris-original-movie-poster-in-frame-1951.html
19da58ee-35b4-4a37-bf5d-6a65d13af9bd.html,https://www.nytimes.com/store/from-russia-with-love-original-james-bond-movie-poster-framed-1963.html
b492bd8f-b5ee-462f-870b-4a132c26f5f0.html,https://www.nytimes.com/store/kissin-cousins-elvis-presley-original-movie-poster-linen-backed-1964.html
53807912-0e93-4d86-8fef-4e9fb9677d1b.html,https://www.nytimes.com/store/tokyo-joe-original-humphrey-bogart-movie-poster-1949.html
c2a50873-93c9-4c2e-98f5-ffaa71003f70.html,https://www.nytimes.com/store/the-enforcer-original-humphrey-bogart-movie-poster-linen-backed-1951.html
4d6f35ee-6bb9-42de-a4df-142b948af362.html,https://www.nytimes.com/store/three-stooges-musty-musketeers-original-movie-poster-linen-backed-1954.html
bb66fa85-5023-4d2c-8bae-2f53e085765b.html,https://www.nytimes.com/store/you-only-live-twice-original-james-bond-movie-poster-linen-backed-1967.html
e649e781-3c8a-49e4-a8cb-e53afd4c0757.html,https://www.nytimes.com/store/giant-original-james-dean-movie-poster-in-frame-1956.html
e816f295-6374-4287-956b-7cc44f8f31a3.html,https://www.nytimes.com/store/psycho-original-alfred-hitchcock-movie-poster-linen-backed-1960.html
2ffbc5d8-a64d-45c2-8969-68cb4fde3197.html,https://www.nytimes.com/store/a-hard-day-s-night-original-beatles-movie-poster-linen-backed-1964.html
2f8286cb-b54a-454b-a974-320013ea8be1.html,https://www.nytimes.com/store/pat-and-mike-original-movie-poster-linen-backed-1952.html
d3588668-01d4-4c3a-a5e3-558479f2cb28.html,https://www.nytimes.com/store/original-goldfinger-james-bond-movie-poster-linen-backed-1964.html
012dd012-a275-47df-a8b1-13b88db14e31.html,https://www.nytimes.com/store/west-side-story-original-movie-poster-linen-backed-1961-brig478.html
7ec2bfd1-2caa-4a12-b6a4-5a79867f5ba4.html,https://www.nytimes.com/store/monkey-business-original-movie-poster-linen-backed-1952.html
b8976f2f-fc17-403c-8b4b-6fe023f0863d.html,https://www.nytimes.com/store/the-man-who-shot-liberty-valance-original-movie-poster-linen-backed-1962.html
5e7bbca4-6b15-4c49-b5e4-380a0aabaa6f.html,https://www.nytimes.com/store/on-the-waterfront-original-movie-poster-linen-backed-1954.html
368ce991-16d9-4eec-a756-44f51eafb6b8.html,https://www.nytimes.com/store/three-stooges-go-around-the-world-in-a-daze-movie-poster-1963.html
b3ee8f1a-6555-4d1a-80e0-45d3abaa81d5.html,https://www.nytimes.com/store/jaws-original-movie-poster-with-linen-back-1975.html
f9cac8c2-ad68-44b4-8d0c-42817a38fc0b.html,https://www.nytimes.com/store/viva-las-vegas-elvis-presley-movie-poster-linen-backed-1964.html
cc4f19f1-81f7-4638-9166-80c100051d7a.html,https://www.nytimes.com/store/trio-of-owls-wood-print.html
06e0ada9-471d-4d35-aedd-b3899b8408af.html,https://www.nytimes.com/store/made-with-luck-handmade-photographer-doll-13985.html
ea33c456-57bb-4f90-bf24-560b0ee226b9.html,https://www.nytimes.com/store/made-with-luck-handmade-reporter-doll-13984.html
6290a9b3-5294-499a-b6cb-93b37fc0f613.html,https://www.nytimes.com/store/1962-cincinnati-reds-team-signed-baseball.html
05a4ed31-cb96-4bc5-84ba-e7cf62bdb2a0.html,https://www.nytimes.com/store/3d-football-cufflinks.html
ab686b18-89c1-401f-a533-92885b499768.html,https://www.nytimes.com/store/history-of-new-york-amazin-team-deluxe-edition.html
de837ff4-bab0-452f-bc28-feb5ecd0632a.html,https://www.nytimes.com/video/world/europe/100000004939290/blair-people-voted-without-knowing-the-terms-of-brexit.html
0342c372-f4b3-4de7-9c8f-eae50b77297d.html,https://www.nytimes.com/store/books/tbooks/clarence-thomas-an-embattled-nomination-tb019.html
9c50d6d3-f195-4e71-9bb2-ffed099f183e.html,https://www.nytimes.com/store/books/tbooks/downton-abbey.html
488b4133-0d98-4eeb-b6e7-742c416ce616.html,https://www.nytimes.com/store/books/tbooks/cyberattack-sony-pictures-invaded.html
653b697e-ceef-4750-b99d-5c52b180765c.html,https://www.nytimes.com/store/books/tbooks/the-gardner-america-s-greatest-art-heist-tb088.html
67b5d65a-499d-42c3-8d94-b4ed8a3935f7.html,https://www.nytimes.com/store/books/tbooks/volkswagen-pollution-testing.html
675200a2-b6b4-43b1-9a71-82226cd50e42.html,https://www.nytimes.com/store/s-s-majestic-1931-nsap191p.html
8b4fc3c4-93ea-49ba-99eb-c978ea2886cf.html,https://www.nytimes.com/store/hell-divers-over-the-leviathan-1932-nsap3220p.html
98c82e40-ef2d-4af7-935a-3c70970007ad.html,https://www.nytimes.com/store/french-jets-salute-liberty-1986-nsap1497p.html
272832f9-6f95-4200-8b61-1c818822127c.html,https://www.nytimes.com/store/the-highland-park-assembly-line-1927-nsap1821p.html
a2eb013d-78ca-4829-bbb1-ce228b926bbe.html,https://www.nytimes.com/store/warren-nash-motor-corp-greasing-shackles-and-hinges-1928-nsap3237p.html
16dc9da7-e61b-47f4-aa39-de296903d151.html,https://www.nytimes.com/store/steam-heat-1938-nsap1358p.html
3b516ca9-4563-4e08-879c-2e2acb5f8fc9.html,https://www.nytimes.com/store/dinosaurs-on-the-hudson-1963-nsap196p.html
08452f7f-0441-4d9c-a84a-baffb0a0a643.html,https://www.nytimes.com/store/bustling-riverfront-1910-nsap1349p.html
f58fc93a-2c13-43b8-a967-6beb9345dd70.html,https://www.nytimes.com/store/flight-over-midtown-february-28-1937-nsap1812p.html
2544ee7d-e424-4a39-a2c1-fab6730173d1.html,https://www.nytimes.com/store/queen-mary-ii-2006-nsap1333p.html
d8ec9fcd-0e3b-4125-a965-ce30bf9cb6c5.html,https://www.nytimes.com/store/the-smokin-santa-fe-1951-nsap1352p.html
bc4c0338-d787-4306-b352-d05ea6203313.html,https://www.nytimes.com/store/lusitania-1915-nsap169p.html
c8996bfd-2486-4a9b-988c-22870c96147c.html,https://www.nytimes.com/store/fire-engine-72-1915-nsap3232p.html
397e436c-45c2-4547-a98a-856d49127e75.html,https://www.nytimes.com/store/black-beauty-1930-s-nsap1363p.html
45d68bed-50b5-4e94-907a-0be9af4e17d7.html,https://www.nytimes.com/store/orville-wright-testing-a-glider-circa-1903-nsap174p.html
55069ccf-4178-4efd-9fa3-88a5531d25ea.html,https://www.nytimes.com/store/trucks-and-traffic-1939-nsap1350p.html
579d8e9d-1087-41a8-844e-0c0e7eb703d6.html,https://www.nytimes.com/store/tall-ships-in-new-york-2000-nsap136p.html
acb79a31-d7bf-4954-b9d8-183bd69586a1.html,https://www.nytimes.com/store/opsail-2000-nsap1003p.html
293de4c3-6593-43ed-84c4-27b5a4d6591e.html,https://www.nytimes.com/store/locomotive-circa-1900-nsap1793p.html
4d667d3b-447d-453e-9062-ecef2cde412a.html,https://www.nytimes.com/store/ocean-liner-hull-2004-nsap478p.html
04c03d8a-74bb-4bf3-97ef-09a0acbbd4c7.html,https://www.nytimes.com/store/flying-fortress-1944-nsap175p.html
835cb20d-07ba-45eb-b4d0-ac3d8c104046.html,https://www.nytimes.com/store/flying-machine-circa-1900-nsap177p.html
63b8c9f2-9e8c-4da0-aab1-d90041bf334e.html,https://www.nytimes.com/store/aviation-by-liberty-1911-nsap184p.html
53ed99c6-4f2e-4a13-9951-414be79cbcce.html,https://www.nytimes.com/store/earhart-makes-aviation-history-1928-nsap188p.html
5fbcc974-5a98-47bb-b99e-d032629157de.html,https://www.nytimes.com/store/flight-over-detroit-1926-nsap1829p.html
0ba4b5ba-2f71-45c2-9b31-91597867bd7c.html,https://www.nytimes.com/store/aviation-transport-1933-nsap176p.html
8b0ff70a-b622-4624-bf14-bf41d188b4d2.html,https://www.nytimes.com/store/queen-mary-ii-in-fog-2004-nsap1267p.html
674f7b99-8732-4cbe-88cd-294e3af900ee.html,https://www.nytimes.com/store/balloon-race-beechy-winner-1908-nsap3240p.html
27317b1a-9e22-4f46-a88e-83a269981f36.html,https://www.nytimes.com/store/the-intrepid-and-a-sea-of-buildings-2009-nsap2240p.html
2357b786-d5cd-4a3f-9aa1-c5897af83088.html,https://www.nytimes.com/store/bird-s-eye-view-1930-nsap172p.html
7e919d0c-5719-4559-a155-9b873eba1154.html,https://www.nytimes.com/store/biplane-over-liberty-2004-nsap400p.html
cb2faac7-c202-43c7-b41c-62ef0c6f1c71.html,https://www.nytimes.com/store/the-transcontinental-dash-1934-nsap1814p.html
74797e7a-2efb-4200-8119-883f035ae98a.html,https://www.nytimes.com/store/berlin-airlift-by-henry-ries-1948-nsap189p.html
02804b43-f4aa-4867-9602-867ddfcc6e24.html,https://www.nytimes.com/store/yeager-38-murray-aviators-1954-nsap190p.html
621f604f-66d2-44fa-aa03-b86a031142f9.html,https://www.nytimes.com/store/tennis-on-plane-1925-nsap357p.html
68577954-4dde-4757-9344-69c7045f65f3.html,https://www.nytimes.com/store/ocean-liner-passes-by-2004-nsap382p.html
ac91281f-b594-4c33-b307-d041ef25e7dc.html,https://www.nytimes.com/store/double-decker-transportation-1940-s-nsap1833p.html
4fa65c07-1296-4c91-b1ff-d14c0b93661a.html,https://www.nytimes.com/store/air-show-nose-dive-1934-nsap180p.html
757e387a-6c18-4543-86c9-fe73ab74128d.html,https://www.nytimes.com/store/setting-up-a-fishing-net-2010-nsap3290p.html
6831fd3c-485d-4c3a-b546-fb5fe487e6d4.html,https://www.nytimes.com/store/lindy-and-the-spirit-of-st-louis-1927-nsap1813p.html
4972fd04-4e5d-4e51-8acb-e5f0de1057bc.html,https://www.nytimes.com/store/the-double-decker-bus-1946-nsap1800p.html
96f555aa-4786-4217-a84a-e34b7685b528.html,https://www.nytimes.com/store/dirigible-in-d-c-1929-nsap179p.html
1cfb98bf-6dd9-45d0-9de6-6e73eabeb12d.html,https://www.nytimes.com/store/carlstrom-sets-record-1916-nsap178p.html
86e43de1-49d4-41d1-acdd-26ff947da44e.html,https://www.nytimes.com/store/womens-honeycomb-stitch-gloves.html
0a18433b-4117-43cb-92dc-6f9e45783434.html,https://www.nytimes.com/store/mens-glove-with-piping-portolano.html
c5bf17b6-2888-4bce-8e3e-914513b816f3.html,https://www.nytimes.com/store/mens-suede-gloves-portolano.html
be6571cd-9bb0-47b5-89bb-1e5f561e2402.html,https://www.nytimes.com/store/new-york-times-kids-navy-t-shirt-13759.html
d843208f-e1ed-41b3-97f6-a49c74d790a7.html,https://www.nytimes.com/store/new-york-times-kids-gray-t-shirt-13758.html
0a95a278-1d26-45e6-b0cd-0fc833b6b01c.html,https://www.nytimes.com/store/black-cashmere-lined-leather-gloves.html
512551ac-5236-45af-8f00-8fd4e0480574.html,https://www.nytimes.com/store/new-york-times-kids-white-hoodie-13761p.html
4ea2889b-aa41-4233-837d-04460af57df2.html,https://www.nytimes.com/store/new-york-times-women-s-tri-black-t-shirt-13876.html
5082fe7d-ef38-439c-8363-d72414be9336.html,https://www.nytimes.com/store/new-york-times-youth-navy-t-shirt-13988.html
ba89be38-7ffc-46ff-a075-60c2f64654c0.html,https://www.nytimes.com/store/mens-brown-napa-leather-glove.html
650d550e-e33a-4460-ba60-112713a93a73.html,https://www.nytimes.com/store/autumn-russet-cashmere-lined-leather-gloves.html
5928ceba-8a16-4b35-9f9d-7dac4b527ad6.html,https://www.nytimes.com/store/lightweight-cashmere-wrap.html
a095e570-5935-4720-9a3e-9d039f1f6887.html,https://www.nytimes.com/store/quinquina-bonnet-1925-pg111.html
c4366c48-ab4a-4983-87a1-ad45d78e0188.html,https://www.nytimes.com/store/benedictine-by-paul-davis-pg1845.html
04d14a43-00d5-4547-90a7-0f24ae920e0a.html,https://www.nytimes.com/store/benedictine-by-makato-saito-pg1843.html
529759a4-45f6-4583-a62b-ca8376cf5696.html,https://www.nytimes.com/store/schicks-cocktail-1925-pg108.html
eee3a662-0a30-4a94-b5fb-5711283d1a3f.html,https://www.nytimes.com/store/la-mazourka-bleue-1930-pg115.html
8988907b-4cd1-4d00-af3d-1574f495b0c6.html,https://www.nytimes.com/store/fabriques-de-geneve-1922-pg102.html
1c50dda4-0379-4b41-b184-0bdef908ef7a.html,https://www.nytimes.com/store/vermouth-perucchi-circa-1925-pg105.html
511bd39f-7ca2-4980-9a78-04bbc892d9f6.html,https://www.nytimes.com/store/la-danse-des-libellules-1926-pg343.html
9a50d685-2e54-4d87-9326-81d21219817c.html,https://www.nytimes.com/store/babe-ruth-had-it-poster-1971.html
65d609eb-e881-4ab2-bb66-33f5e62807e8.html,https://www.nytimes.com/store/la-teresina-1929-pg116.html
fff3f3b4-3d3f-4fd6-afc2-8c276aa596c9.html,https://www.nytimes.com/store/chanson-d-amour-1936-pg113.html
b7b58931-375c-4b3c-bee2-7902ff281d1d.html,https://www.nytimes.com/store/sonora-serie-perfection-1950s-pg2344.html
d85dbdf9-e71d-4e14-b78b-2c236353ae2b.html,https://www.nytimes.com/store/la-divorcee-1911-pg7188.html
76c65651-473c-401d-91a8-72edda85d1ed.html,https://www.nytimes.com/store/le-grande-jatte-snow-globe.html
bc2f8f36-3902-4ad3-a329-94203c743f07.html,https://www.nytimes.com/store/petit-collage-alphabet-art-cards-in-the-garden-a-z-14098.html
d1bdd7ac-9fa6-449c-a093-89a9dd1d6b8f.html,https://www.nytimes.com/store/disruptus-game-by-funnybone-toys-14101.html
26bb7975-0060-401e-bdf3-f413a714f43b.html,https://www.nytimes.com/store/spectrix-game-by-funnybone-toys-14102.html
834cfc9b-1784-4c20-bc23-f7e29e6863d1.html,https://www.nytimes.com/store/new-york-city-wood-prints.html
5801c8ad-7346-47eb-90f7-90e70e158bfb.html,https://www.nytimes.com/store/petit-collage-memory-game-busy-bugs-14100.html
97508527-8c56-4b4a-b440-0a2cd8af3646.html,https://www.nytimes.com/store/loog-guitar-iii-value-pack-13916.html
27dae3b5-9074-4a02-89d8-c3f87c539926.html,https://www.nytimes.com/store/loog-guitar-ii-value-pack-13915.html
a0dd048a-0289-4bcf-88f8-2b33f1df14f4.html,https://www.nytimes.com/store/tin-canister-puzzles-story-time.html
b09ff684-af6c-48ee-a346-aca2bc4f2434.html,https://www.nytimes.com/store/cubu-game-by-funnybone-toys-14103.html
cb40f486-b5b3-49e5-90d7-b476849947be.html,https://www.nytimes.com/store/new-york-times-wooden-truck-with-natural-finish-13786.html
42f30153-259b-4512-afeb-2cb957e9941f.html,https://www.nytimes.com/store/across-the-board-baseball-game-15021.html
f0b7ee10-84a5-4e46-adbe-3194abebef1e.html,https://www.nytimes.com/store/the-hildafolk-series.html
b198324d-e671-43f3-b7c7-1e7a39bd292c.html,https://www.nytimes.com/store/ercolano-sofia-chess-box-14133.html
ab35968e-d644-4e9d-9069-d3f38d8a42de.html,https://www.nytimes.com/store/starry-night-snow-globe.html
40667344-afbf-4d9f-ab8c-22f52ca71613.html,https://www.nytimes.com/store/typewriter-wood-print.html
dd73d9b9-b616-4f91-b7df-55d6b1b06161.html,https://www.nytimes.com/store/tin-canister-puzzles-owl-family.html
a1ee1ced-1de2-4e78-b166-26ffb7dd1789.html,https://www.nytimes.com/store/pop-out-and-play-new-york-city.html
850c5c2b-8438-4b05-8a08-e6b4163f94aa.html,https://www.nytimes.com/store/kentucky-derby-churchill-downs-horse-racing-game.html
c8f6a045-c825-4fa0-bcd6-077e6ebbbaaf.html,https://www.nytimes.com/store/flying-saucer-with-alien-figures-and-u-f-o-booklet-13661.html
2492630a-66e4-415c-919b-b634033d3d21.html,https://www.nytimes.com/store/loog-guitar-i-value-pack-13914.html
b422dbd7-a088-48d3-b9d2-169b5cbea490.html,https://www.nytimes.com/store/northeast-from-the-empire-state-building-nsap3245p.html
e976f023-ac95-4410-83ec-7e40ef21882f.html,https://www.nytimes.com/store/flatiron-in-winter-circa-1900.html
07613e8b-3416-4f61-b06c-ae4c00bf65e2.html,https://www.nytimes.com/store/penn-station-interior-1924-nsapmi47p.html
375fa049-9ee2-46c0-a3b7-5d58f8b46fd1.html,https://www.nytimes.com/store/tall-ships-at-parade-of-sail-2000-nsapcp2p.html
b16fc11a-410b-4fed-9c5c-e6267ca428de.html,https://www.nytimes.com/store/penn-station-exterior-circa-1920-nsonyps4p.html
f9446379-a233-4891-bb9f-6b8c8e68ab94.html,https://www.nytimes.com/store/flatiron-building-then-and-now-framed-photos-nowthen1.html
645316e8-3011-4968-80a5-3c336cbbc996.html,https://www.nytimes.com/store/workmen-on-empire-state-building-1-lewis-hine-1930-na518290p.html
af6ca8ed-1c26-4edb-a0cf-32b8b2f4b08c.html,https://www.nytimes.com/store/atop-empire-state-building-2001-nsapmi68p.html
54d1e783-9c0f-4f79-90ac-3f7b0e97d414.html,https://www.nytimes.com/store/photos/new-york-city/buildings/chrysler-building.html
0ed612ab-4ebe-4b6f-83bb-9be5258ecea4.html,https://www.nytimes.com/store/photos/new-york-city/buildings/penn-station.html
63d33fd9-e101-4e0c-8e99-75f43e5d9c1a.html,https://www.nytimes.com/store/flatiron-and-blue-sky-2010-nsap3795p.html
10acddf5-e896-495d-b6a3-e7e9f1b3a721.html,https://www.nytimes.com/store/empire-state-building-hit-by-bomber-1945-nsapesb2p.html
6fdfcd95-3f22-4120-9b40-2c330397718e.html,https://www.nytimes.com/store/flatiron-building-construction-sequence-1901-1902-nsap649.html
898add9e-28c0-4b6a-990a-2ee9a88a2583.html,https://www.nytimes.com/store/the-octopus-madison-square-park-1912.html
c9c93737-203b-4fca-8b24-16158f633ab7.html,https://www.nytimes.com/store/fifth-avenue-from-st-regis-circa-1904.html
e545c860-3280-4bcc-a675-b57f4bf01102.html,https://www.nytimes.com/store/empire-state-at-sunrise-2011-nsap3790p.html
0b1119f9-e1a0-420d-9c90-564ba5582456.html,https://www.nytimes.com/store/flatiron-building-from-madison-square-park-circa-1920-nsapmi43p.html
61c48187-96a4-4375-ae83-98811cd8f77f.html,https://www.nytimes.com/store/photos/new-york-city/buildings/grand-central-terminal.html
080812e0-85cd-409b-be6a-5a0027a485a1.html,https://www.nytimes.com/store/empire-state-building-new-york-city-1932-na189134p.html
ef60d3cd-61c2-4f8e-9bf5-00107395cc14.html,https://www.nytimes.com/store/flatiron-building-new-york-2002-nsapmi63p.html
9093f86e-202d-4147-b003-de69c318270b.html,https://www.nytimes.com/store/tribute-in-light-2011-nsap3622p.html
e9419e98-888c-4678-b79d-9824a0b703d6.html,https://www.nytimes.com/store/empire-state-building-triptych-2002-pta-192.html
dd75accd-f55c-4bbd-9af6-3475297e06ae.html,https://www.nytimes.com/store/skyline-view-showing-empire-state-building-1939-nsap3693p.html
0d006c77-af22-4a03-9ef3-a79da6e27115.html,https://www.nytimes.com/store/window-washer-empire-state-building-1941-nsapms6p.html
6edf3024-9ae2-48bf-af48-6466c1141ede.html,https://www.nytimes.com/store/empire-state-building-night-and-day-framed-photos-nightday2.html
49d1afbc-bdf6-48e3-afd4-f122ecd18ba9.html,https://www.nytimes.com/store/two-moons-2003-nsap339p.html
3a29997b-3bd4-413d-b82f-a67bdbe00ce2.html,https://www.nytimes.com/store/flatiron-building-circa-1902-nsonyfb1p.html
c3a63eca-f98b-49dc-8279-e6bff6dafb63.html,https://www.nytimes.com/store/pink-and-green-round-perfume-bottle.html
48586770-1274-40b7-825e-d97f3de2053b.html,https://www.nytimes.com/store/yellow-and-green-slanted-stopper-perfume-bottle-14326.html
21c36fad-fa1d-4366-8aa2-9ff77b72bb61.html,https://www.nytimes.com/store/pink-cylindrical-perfume-bottle-14325.html
5c9fa0ce-79c8-48cf-96d2-a2ca0315ebe5.html,https://www.nytimes.com/store/mom-s-family-diner-cutting-board-2-14327.html
c8f9aa3b-62a2-4ee3-9668-27f330b2f761.html,https://www.nytimes.com/store/pink-domed-perfume-bottle-with-stacked-stones-stopper-14096.html
18b2fe3d-056d-4e4b-93a0-f64506bbfe0d.html,https://www.nytimes.com/store/indian-elephant-white-tray-from-halcyon-days-13829.html
78f984a2-7db2-4640-805c-1cdb3acb857a.html,https://www.nytimes.com/store/lincoln-ribbon-heart-quote-pendant-nsap2218.html
fc31f374-aa6a-4d27-96d9-693665ab49f8.html,https://www.nytimes.com/store/yellow-and-green-domed-perfume-bottle-with-flower-stopper-14093.html
1881e68d-9683-4b0d-b3a0-eb2c542d240e.html,https://www.nytimes.com/store/red-twist-perfume-bottle.html
daa4fc45-719f-42fc-9d24-13943b8011e5.html,https://www.nytimes.com/store/pink-heart-by-jim-dine-1983-aw1982.html
92be30f5-d8c3-424c-82d6-5a50a0a6047b.html,https://www.nytimes.com/store/coffee-table-peony-spiral-heart-keepsake-box-2008-007-2008-007.html
