0b400199-4f3d-4794-9d53-44ccd4bae3fc.html,https://www.nytimes.com/es/2016/07/07/la-muerte-de-un-joven-negro-abaleado-por-la-policia-es-transmitida-por-facebook/
ef0aa297-5fd6-42cc-a19e-27696a3719ef.html,https://www.nytimes.com/es/2016/07/22/quieres-seguir-viendo-noticias-en-facebook-aqui-te-decimos-que-hacer/
adc48827-710d-4a82-ac12-2553501e9a7a.html,https://www.nytimes.com/es/2016/09/22/mark-zuckerberg-y-priscilla-chan-donaran-miles-de-millones-para-luchar-contra-las-enfermedades/
b21f9197-70fa-4439-a3a7-56aac59f0303.html,https://www.nytimes.com/es/2016/08/01/twitter-reporta-el-peor-crecimiento-de-ingresos-de-su-historia-y-apuesta-al-video/
53bc3943-c542-416e-8ba7-48ee8d788d5e.html,https://www.nytimes.com/es/tag/peronismo/
845403c8-d922-42f7-927f-4fd5f5c39853.html,https://www.nytimes.com/es/2016/05/15/barack-obama-y-bryan-cranston-de-breaking-bad-reflexionan-sobre-los-roles-mas-importantes-de-sus-vidas/
7cd58f2b-9459-48b5-a46c-241477eb8648.html,https://www.nytimes.com/es/2017/01/25/mauricio-macri-gerente-o-presidente/amp/
49423bcb-e9f3-44f2-96d1-07a2f8f5a356.html,https://www.nytimes.com/es/2016/02/22/el-maiz-de-oaxaca-seduce-a-los-mejores-chefs-del-mundo/
6cca9542-a601-43bd-b2ed-fd1d9a3ea810.html,https://www.nytimes.com/es/tag/enrique-olvera/
3a94c0d4-4471-4ef6-bfd3-26b6795b458d.html,https://www.nytimes.com/es/2017/01/24/el-nuevo-pujol-abre-sus-puertas-con-un-ambiente-mas-mexicano-y-acogedor/amp/
9fe5779d-60d0-4e26-95aa-35bdfefd9018.html,https://www.nytimes.com/es/2016/05/26/la-letalidad-desproporcionada-de-las-fuerzas-armadas-genera-preocupacion-en-mexico/
9447eb3f-bec9-4cd1-af98-ad2e48f9f947.html,https://www.nytimes.com/es/2017/01/12/miles-de-migrantes-marcharan-en-washington-antes-de-que-trump-asuma-la-presidencia/amp/
c69233f2-2615-411f-9492-3cd445e97211.html,https://www.nytimes.com/es/2016/04/06/un-socio-gay-y-latino-quiere-cambiar-la-cultura-de-goldman-sachs/
4350df48-dcc5-4174-bd0e-0cb7bc5a47f1.html,https://www.nytimes.com/es/tag/violencia-de-genero/
0d1fd03f-7745-4d41-b52c-9e79ef4b01e2.html,https://www.nytimes.com/es/tag/ni-una-menos/
cf413ea7-5979-4b6a-8d7a-c6d2f999653d.html,https://www.nytimes.com/es/2015/12/02/asesinatos-de-mujeres-transgenero-en-argentina-revelan-problema-de-discriminacion/
1ba083ec-b641-4702-88f9-76974450c078.html,https://www.nytimes.com/es/tag/impunidad/
6de8dcba-3c49-4d85-a56a-b310877a5781.html,https://www.nytimes.com/es/2016/08/11/el-dia-en-que-las-peruanas-nos-rebelamos/amp/
69791057-7761-4873-8c58-fb4695b56971.html,https://www.nytimes.com/es/tag/violaciones/
6ea58940-b282-4ffa-810e-8d2488dd340a.html,https://www.nytimes.com/es/2016/08/08/barack-obama-escribe-un-ensayo-feminista-para-la-revista-glamour/
2fbb3ccf-8bd3-4b8d-8684-85cfa6cf11bd.html,https://www.nytimes.com/es/2016/06/29/amnistia-internacional-denuncia-el-abuso-sexual-de-mujeres-detenidas-por-las-fuerzas-de-seguridad-en-mexico/
2e4f6177-a0da-4fb6-8b90-e3d2c944f464.html,https://www.nytimes.com/es/tag/fmi/
7d2a542f-39b6-431a-a4f3-db03fb123775.html,https://www.nytimes.com/es/2017/01/17/america-latina-no-superara-su-bajo-crecimiento-en-2017-segun-el-fmi-y-el-banco-mundial/amp/
9f71a037-beaa-42d9-89d6-74b3dd89f7af.html,https://www.nytimes.com/es/tag/economia/
438ab996-1ab2-424f-8fa4-4f932800ee04.html,https://www.nytimes.com/es/2017/01/16/las-corporaciones-abren-sus-chequeras-para-patrocinar-la-toma-de-posesion-de-trump/
14e1eb7b-9566-4d72-ba8b-7daf5fb7b828.html,https://www.nytimes.com/es/tag/staffan-de-mistura/
37527499-b421-4b05-b383-f145f7154d3b.html,https://www.nytimes.com/es/2016/03/16/cual-fracaso-a-pesar-de-su-retirada-de-siria-rusia-sigue-un-paso-adelante/
5679e894-bd8b-4ad6-b800-db4e62146c4f.html,https://www.nytimes.com/es/2017/01/24/iran-rusia-y-turquia-acuerdan-implementar-un-cese-al-fuego-en-siria-pero-no-explican-como/amp/
d3476004-1916-42f6-8524-ad8851f0c0fb.html,https://www.nytimes.com/es/2016/11/10/terreno-desconocido-estados-unidos-en-la-era-de-trump/
e1d43f01-74cd-4c27-9423-78a16eeaab8b.html,https://www.nytimes.com/es/2017/01/19/donald-trump-y-los-desafios-latinoamericanos/amp/
aaf752af-700a-47e2-a032-7e74d5fb7dcd.html,https://www.nytimes.com/es/tag/politica-exterior/
b9c811be-5889-447e-a020-346978dee2e6.html,https://www.nytimes.com/es/2015/11/24/mauricio-macri-el-empresario-que-cambio-de-rumbo-hasta-alcanzar-la-presidencia-de-argentina/amp/
9e87f345-abc8-4dd4-b1d1-1ce9f890d5b6.html,https://www.nytimes.com/es/tag/tlc/
3ae792a0-4d2c-4ef2-b04e-9de539ec3587.html,https://www.nytimes.com/es/2016/08/09/salvavidas-en-la-piscina-olimpica-si-es-necesario/
41c736dd-a767-4297-9f55-d9cbc5a3a4bc.html,https://www.nytimes.com/es/2016/08/24/comentario-en-rio-las-aguas-fueron-verdes-turbias-y-alegres/
c73f110f-5c1c-49b7-99eb-10e7d31f9f72.html,https://www.nytimes.com/es/2016/08/18/aumentan-las-dudas-sobre-el-supuesto-asalto-a-los-nadadores-estadounidenses-en-rio/
91ed25f1-d5f0-484a-9b11-188053ddc62f.html,https://www.nytimes.com/es/2016/08/06/la-inauguracion-de-los-juegos-olimpicos-de-rio-2016-un-momento-de-respiro-para-brasil/
2ea7c7b9-63ac-409d-8e90-51d7b21ac57a.html,https://www.nytimes.com/es/2016/08/09/neymar-intenta-cambiar-la-historia-en-las-olimpiadas-y-en-su-ciudad-natal/
35fdb197-621e-48c0-a677-9c9a0408869f.html,https://www.nytimes.com/es/2016/09/08/con-los-juegos-paralimpicos-la-fiesta-y-la-celebracion-vuelven-a-rio/
9e537842-c991-48d1-8d5d-0bd6d803e9ed.html,https://www.nytimes.com/es/2016/08/08/a-pesar-de-una-mayor-presencia-policial-rio-y-sus-alrededores-sufren-por-la-delincuencia/
967f013d-2e44-4321-a31d-f5a67e2079ba.html,https://www.nytimes.com/es/2016/08/06/cobertura-olimpica-por-que-no-se-veran-los-logotipos-del-calzado-de-los-atletas/
03eceae9-ab2f-4398-8b28-8325cea2708d.html,https://www.nytimes.com/es/2015/10/16/un-impuesto-reduce-ventas-de-refrescos-en-mexico-en-medio-del-debate-sobre-la-obesidad/amp/
8b00180c-c25d-4e0e-a8f2-d7237ad6aa6e.html,https://www.nytimes.com/es/2015/10/12/de-la-mano-de-chefs-jovenes-y-creativos-la-cocina-chilena-explora-nuevas-fronteras/amp/
0f3acd18-be8f-48fb-b58a-0f2f78a263b8.html,https://www.nytimes.com/es/2015/09/08/la-mansion-y-el-rascacielos-un-debate-urbano-que-divide-a-a-la-ciudad-de-mexico/amp/
d3cfcd2c-afdc-49f3-9fe5-b4bd02090801.html,https://www.nytimes.com/es/2017/01/23/la-elite-de-davos-inquieta-por-la-desigualdad-economica-mientras-disfruta-de-buen-vino-y-viaja-en-jets-privados/amp/
7413d168-0aca-4f69-82be-85f9a8ec6399.html,https://www.nytimes.com/es/tag/christine-lagarde/
2419ad1b-f0b6-4d12-8524-d4cef364b08d.html,https://www.nytimes.com/es/tag/desigualdad-economica/
2e74930b-b4c1-4494-b6ef-4a89bb71774a.html,https://www.nytimes.com/es/tag/globalizacion/
4390dd91-6b2c-4a36-a233-d48493bca6ca.html,https://www.nytimes.com/es/tag/foro-economico-mundial/
1b9ae34c-0ebb-487e-a53d-cbc63ea9562c.html,https://www.nytimes.com/es/2016/08/11/segun-las-encuestas-la-competencia-entre-trump-y-clinton-por-la-casa-blanca-esta-renida/
979add37-bb2f-4387-9b49-547b876ea902.html,https://www.nytimes.com/es/2016/01/04/las-respuestas-que-pena-nieto-no-le-da-a-mexico/
163e724b-c164-4516-bcc6-5b1babdf6aaa.html,https://www.nytimes.com/es/2016/07/22/tim-kaine-un-politico-pragmatico-que-habla-espanol-sera-la-formula-de-clinton/
5a25bc4d-438c-442a-aadd-194aa4af9df5.html,https://www.nytimes.com/es/tag/visita-oficial/
72a888ad-510e-4398-9878-cd4a8be3f11d.html,https://www.nytimes.com/es/2016/08/31/tras-un-ano-de-burlarse-de-mexico-donald-trump-visita-hoy-el-pais/amp/
3dfb88de-22dd-4f44-bf55-2ba060ee7028.html,https://www.nytimes.com/es/2016/03/19/por-que-el-escandalo-de-corrupcion-en-brasil-es-una-senal-de-progreso/
eb511c29-7980-4a67-9b36-79ef4aa6cdbc.html,https://www.nytimes.com/es/2016/03/14/miles-de-manifestantes-en-todo-brasil-exigen-la-renuncia-de-dilma-rousseff/
538abc52-778a-4f5e-b3bc-b60d82163ea3.html,https://www.nytimes.com/es/2016/04/18/dilma-rousseff-en-el-camino-a-la-destitucion-de-la-presidencia/amp/
c11dbc5f-3f15-46e7-ac7a-b3f925fd29d5.html,https://www.nytimes.com/es/tag/lula/
adcaae52-3f0c-4861-93a6-cdf2a93b7246.html,https://www.nytimes.com/es/2016/06/29/toyota-retira-14-millones-de-vehiculos-por-problemas-con-las-bolsas-de-aire/
068b2003-67f0-487d-905a-8e9089728a3a.html,https://www.nytimes.com/es/tag/hfc/
fb90453c-81aa-4610-9a58-5fbaf796f12e.html,https://www.nytimes.com/es/2016/09/01/tu-aire-acondicionado-no-es-bueno-para-el-planeta/amp/
34474aa4-f9db-4e2d-a6f3-78bd1b6c2650.html,https://www.nytimes.com/es/tag/aire-acondicionado/
c4529c86-7a90-45c9-9b77-0d47a77f2124.html,https://www.nytimes.com/es/tag/hfo/
d9e719ac-58b9-4f07-8556-76d9acbe95c8.html,https://www.nytimes.com/es/tag/cnte/
85adcf6c-1027-457c-ad16-94fdc520bf64.html,https://www.nytimes.com/es/2016/06/30/por-que-la-reforma-educativa-en-mexico-ha-desatado-oposicion-y-violencia/amp/
cf7236ac-7864-4b56-b7a3-36d647ab57de.html,https://www.nytimes.com/es/2016/06/27/por-que-escribir-a-mano-aun-es-esencial-en-la-epoca-del-teclado/
0e358e02-054f-4653-aa67-4a61ceea9599.html,https://www.nytimes.com/es/2016/06/06/un-informe-acusa-a-mexico-de-crimenes-contra-la-humanidad-en-la-lucha-contra-el-narcotrafico/
dc3cfe84-506e-4a4d-9c2f-1f0ec4f2fd08.html,https://www.nytimes.com/es/tag/maestros/
65902825-c507-40f6-8caa-10817eb22121.html,https://www.nytimes.com/es/tag/reforma-educativa/
bf9c17dc-6684-444a-98a9-38ec12fd2860.html,https://www.nytimes.com/es/2016/12/30/el-ejercito-venezolano-ha-matado-a-cientos-de-personas-en-operativos-este-ano-dicen-activistas-y-sobrevivientes/amp/
43ea5c7c-185d-4b6e-b54c-5f7df79e48d9.html,https://www.nytimes.com/es/tag/delincuencia/
506da5c4-48d9-47c9-912b-c554a6c7ddde.html,https://www.nytimes.com/es/tag/nestor-reverol/
696f959e-c33b-44fe-83af-fc297ec3e529.html,https://www.nytimes.com/es/2017/01/14/postales-del-mundo-para-combatir-el-esmog-que-tal-plantar-jardines-en-los-techos-de-los-autobuses/amp/
401f7e0d-1a8f-4f4b-9ee7-81c84f12b21c.html,https://www.nytimes.com/es/tag/jardines/
966af877-fd2c-4f46-9e35-84ba7449bd2f.html,https://www.nytimes.com/es/tag/autobuses/
e9c071f2-820e-4fe5-92a1-24c9ca12da10.html,https://www.nytimes.com/es/2016/06/16/en-shanghai-disney-comparte-las-llaves-del-reino-magico-con-el-partido-comunista/
415c8159-fc09-4b1e-93d4-eb133b0fccea.html,https://www.nytimes.com/es/2016/06/15/a-pesar-del-zika-la-oms-da-luz-verde-a-los-juegos-olimpicos-de-brasil/
5e64426e-2891-4b36-959d-1a9e8d6cbbbd.html,https://www.nytimes.com/es/2016/06/18/gracias-al-zika-y-al-caos-politico-ir-a-las-olimpiadas-en-brasil-es-una-ganga/amp/
d90c29be-f26a-424a-8a28-2a93f565bbc9.html,https://www.nytimes.com/es/2016/09/01/defender-al-medioambiente-en-america-latina-puede-ser-letal/amp/
0cec02e3-9cf4-4892-b8ad-01b2effe0b78.html,https://www.nytimes.com/es/2016/03/16/un-asesinato-por-activismo-en-honduras/
93594396-954b-48e6-8dfe-57ebf1ea0959.html,https://www.nytimes.com/es/2016/11/18/la-amenaza-del-plan-de-deportacion-masiva-de-trump/amp/
c91c191e-ccb8-4340-b003-b0609342fd5c.html,https://www.nytimes.com/es/2016/08/30/sera-esta-la-receta-secreta-del-pollo-frito-de-kfc/
52646e59-fd28-487c-ae06-a1021a0c896f.html,https://www.nytimes.com/es/2016/12/27/whatsapp-un-lenguaje-comun-para-millones-de-inmigrantes/amp/
0375bd50-14e6-4f25-9e11-88858691492a.html,https://www.nytimes.com/es/tag/monse/
5543e08a-d5c8-401a-a813-16df0da7ebeb.html,https://www.nytimes.com/es/tag/oscar-de-la-renta/
0a1cd2fa-153d-42ec-95af-2c901aee1617.html,https://www.nytimes.com/es/tag/laura-kim/
4706e93c-870e-4fa9-b6e4-5fff4ac9f724.html,https://www.nytimes.com/es/2017/01/12/carolina-herrera-y-oscar-de-la-renta-se-pelean-por-una-disenadora/amp/
7e9b1a37-41f3-4df5-a2f9-ebbfd94dba1d.html,https://www.nytimes.com/es/2016/10/03/los-haitianos-estan-desesperados-ante-la-decision-de-estados-unidos-de-cerrarles-las-puertas/amp/
3c4ad532-8395-4b9e-a949-21fd664a5488.html,https://www.nytimes.com/es/collection/haiti/
fd6608c2-cbbe-44bc-b279-847cee104dfc.html,https://www.nytimes.com/es/2016/09/29/enojo-y-verguenza-alicia-machado-una-miss-universo-que-sufrio-los-insultos-de-donald-trump/
4ef5381a-894b-416c-aa2a-70e7a7de8f7c.html,https://www.nytimes.com/es/tag/seinfield/
820a6c0b-db3d-420f-b3ed-7e146166c2c2.html,https://www.nytimes.com/es/tag/manos/
577525da-05db-4e1b-8e86-ff015a370414.html,https://www.nytimes.com/es/2016/04/02/una-modelo-de-manos-comparte-sus-consejos-para-el-cuidado-de-la-piel/amp/
b5a87bf6-2e93-478c-9bae-44d3db075d14.html,https://www.nytimes.com/es/2016/03/13/quieres-olvidar-ese-tatuaje-infortunado-este-avance-te-podria-ayudar/
14fff6e9-925e-4ddd-853d-a063fe3f569b.html,https://www.nytimes.com/es/tag/unas/
db6bb78b-7035-48bd-b013-7820e5b3419a.html,https://www.nytimes.com/es/2016/10/04/estados-unidos-suspende-el-dialogo-con-rusia-para-conseguir-un-alto-el-fuego-en-siria/amp/
3af57c6e-6595-4dc9-b7ff-555809eca44a.html,https://www.nytimes.com/es/2016/06/27/game-of-thrones-larga-vida-a-la-reina/amp/
e0f0bebd-9b32-4613-b1ce-a11fbd6e2ce0.html,https://www.nytimes.com/es/tag/cersei-lannister/
1180cf05-c081-4eec-9e20-b2dca741d49d.html,https://www.nytimes.com/es/tag/jon-snow/
9dc4cd04-ca2c-4633-8d3c-de87ee9bb542.html,https://www.nytimes.com/es/tag/daenerys-targaryen/
4a99b4c4-6408-48a5-ab20-78ca9ba0acac.html,https://www.nytimes.com/es/2016/05/02/un-giro-muy-esperado-game-of-thrones/
82ee9f39-135c-4ece-af39-f22302112767.html,https://www.nytimes.com/es/2016/06/02/el-pasado-y-presente-de-carolina-herrera/amp/
2b68aa07-c1b2-4659-8dc2-a08b3c4d7491.html,https://www.nytimes.com/es/tag/exhibicion/
7fb7c3d3-d94d-4e24-a40c-2edd1528f913.html,https://www.nytimes.com/es/2016/06/15/analisis-que-motiva-a-un-terrorista-a-actuar/
3f893e0e-0d3c-4766-b25b-5149ca8757cc.html,https://www.nytimes.com/es/2016/10/09/por-que-algunas-guerras-como-la-de-siria-reciben-mas-atencion-que-otras-como-la-de-yemen/amp/
29b91aa6-0664-4750-84a4-042a5c2fd429.html,https://www.nytimes.com/es/tag/cancer/
3e346c23-e96a-4780-8850-dc5bbf516466.html,https://www.nytimes.com/es/tag/plutonio/
9544d7dd-76d7-48dc-b441-b0195d429067.html,https://www.nytimes.com/es/2016/06/21/las-consecuencias-ocultas-de-un-accidente-nuclear-en-espana-causado-por-estados-unidos/amp/
ca204726-7523-4123-8359-8148278f9e10.html,https://www.nytimes.com/es/tag/accidente-de-palomares/
359b176e-76f0-488e-8808-af682eda8a33.html,https://www.nytimes.com/es/tag/fuerza-aerea-de-estados-unidos/
09f0ece1-9411-4108-913b-b2b43db688f8.html,https://www.nytimes.com/es/tag/bombas-atomicas/
84690254-357d-41be-a5d2-6a9b4b365e7d.html,https://www.nytimes.com/es/2016/04/01/belgica-teme-que-sus-plantas-nucleares-sean-vulnerables/
7ebce287-2256-419f-888f-2de2fc94fceb.html,https://www.nytimes.com/es/tag/radiactividad/
f81aabd0-73e4-45a3-8041-ba7fd8353cce.html,https://www.nytimes.com/es/tag/exxon/
58969e54-94d3-413d-8adb-793a08f74410.html,https://www.nytimes.com/es/2016/12/07/licitacion-de-pozos-mexicanos-demuestra-optimismo-entre-las-empresas-petroleras-extranjeras/amp/
a9429b1a-f0d1-4e40-8e5c-be3f32cebebd.html,https://www.nytimes.com/es/tag/pemex/
5369d996-0345-412a-a51e-0e33482f8c2d.html,https://www.nytimes.com/es/tag/chevron/
9667389c-8831-47f0-b107-f9a2b7f10b97.html,https://www.nytimes.com/es/2017/01/20/la-toma-de-posesion-de-trump-en-imagenes/amp/
ca036fe2-af35-44cf-9789-ea6030ef4d6f.html,https://www.nytimes.com/es/2017/01/19/los-eventos-mas-importantes-de-la-toma-de-posesion-de-donald-trump/
54cec1bf-e298-4cd3-952a-4ebc7a22ac87.html,https://www.nytimes.com/es/2016/10/18/la-moda-como-pretexto-para-descubrir-el-encanto-de-mexico/amp/
4275c282-acbc-4070-87b0-91ab38743b9a.html,https://www.nytimes.com/es/tag/juan-carlos-obando/
d019fb75-f21d-4116-833e-0dff5689abdc.html,https://www.nytimes.com/es/2016/03/10/frauke-petry-la-nueva-cara-de-la-extrema-derecha-en-alemania/
f85b842e-bcd7-4ab4-b11f-a044a081d082.html,https://www.nytimes.com/es/2016/04/12/la-economia-de-alemania-se-desinfla-y-pone-en-peligro-su-liderazgo-en-europa/amp/
ce382a62-3307-4dd2-93df-d95eae19688d.html,https://www.nytimes.com/es/2016/04/08/las-mejores-jugadoras-demandan-a-la-federacion-de-futbol-soccer-de-estados-unidos-por-discriminacion-salarial/
5fac2eb1-1856-4c70-9fd8-5a5fd2302ee2.html,https://www.nytimes.com/es/2016/01/28/la-caida-en-el-sector-industrial-presiona-la-economia-china/
bce166b7-5e75-42cf-b0d3-23335f9dcde6.html,https://www.nytimes.com/es/2016/01/18/los-grandes-retos-para-la-nueva-presidenta-de-taiwan-una-economia-debil-y-el-poderio-de-china/
4721169c-ef60-480d-a110-6fa970e873a6.html,https://www.nytimes.com/es/tag/crimenes-de-guerra/
c37cd663-77d0-4bc4-8549-824d4362c414.html,https://www.nytimes.com/es/2016/09/27/la-zona-de-alepo-controlada-por-los-rebeldes-esta-a-punto-de-ser-borrada-del-mapa/amp/
f37625a7-943b-4ad4-8d36-11821cf1fb49.html,https://www.nytimes.com/es/tag/cabezas-nucleares/
ff9584c0-292e-4d89-9596-85f72716f48e.html,https://www.nytimes.com/es/2016/09/09/corea-del-norte-intensifica-sus-pruebas-para-lograr-misiles-nucleares/amp/
241d1b16-edfb-4d0c-80ec-a89dec35b8e9.html,https://www.nytimes.com/es/2015/01/25/contrabando-de-telenovelas-un-amor-prohibido-en-corea-del-norte/
a34dd56a-4f67-48e8-b9b2-3d8d3d35b9d4.html,https://www.nytimes.com/video/world/asia/100000004274271/philippines-senate-bangladesh-hearing.html
4f8ae505-dceb-4b94-82ff-fc46353523c4.html,https://www.nytimes.com/video/business/international/100000004304166/tesla-reveals-a-lower-priced-car.html
316502a3-79e0-4b7b-aeb2-cf2849367004.html,https://www.nytimes.com/video/business/international/100000004282964/china-jack-ma-mark-zuckerberg.html
fd63b9cb-407c-4f81-9065-643e1ad53910.html,https://www.nytimes.com/es/2017/01/02/el-viaje-de-un-iphone-desde-la-fabrica-hasta-la-tienda/amp/
992b437f-4510-49f2-a46b-40862256b309.html,https://www.nytimes.com/es/tag/zhengzhou/
9692cd3f-aac5-4b82-8bfd-29c54f0196f5.html,https://www.nytimes.com/es/tag/foxconn/
23c5ff18-4a24-4768-ae8f-6181f919ceda.html,https://www.nytimes.com/es/2016/10/14/la-triste-y-solitaria-vida-de-donald-trump/
733f6d31-8b7b-47ca-872d-de440c2ac78a.html,https://www.nytimes.com/es/2016/10/25/el-gobierno-de-francia-continua-el-desalojo-del-campo-de-migrantes-en-calais/amp/
d96fbae9-3987-4546-8613-1fceec6068be.html,https://www.nytimes.com/es/tag/campo-de-migrantes/
693c5026-378b-4ec3-9ef2-97ee981bbaf4.html,https://www.nytimes.com/es/2015/08/12/en-zimbabwe-no-lloramos-por-los-leones/
b07e48e2-caf5-40cb-9ea5-0edbdc0d97ce.html,https://www.nytimes.com/es/tag/robert-mugabe/
c14a772b-4de8-4583-9cf6-2ca58e63322a.html,https://www.nytimes.com/es/2016/03/04/las-peleas-por-la-sucesion-de-robert-mugabe-se-hacen-evidentes-en-zimbabue/
c06c5dcc-d1dd-491a-bc85-d77c4928fd23.html,https://www.nytimes.com/es/tag/zimbabue/
f08fc15e-9b19-4211-a2d8-299b5a25ba01.html,https://www.nytimes.com/es/2016/05/11/el-ocaso-de-robert-mugabe-presagia-tiempos-de-incertidumbre-para-zimbabue/amp/
c8730503-3212-49b4-9409-e5e5bb8a0e06.html,https://www.nytimes.com/es/2016/10/27/pizzas-ponis-y-delfines-los-premios-de-kim-jong-un-para-la-elite-de-corea-del-norte/
1f61d034-0ce2-4fef-af2e-fb02c29b9196.html,https://www.nytimes.com/es/2016/10/27/el-dilema-de-terminator-los-robots-que-podrian-ser-maquinas-asesinas/amp/
68a84833-17c8-4159-bd0a-3fc854329a7d.html,https://www.nytimes.com/es/tag/robots-militares/
83af5463-5452-4c0c-b2e8-ee06b6ea181f.html,https://www.nytimes.com/es/tag/terminator/
6baae03f-8bdc-4496-80f6-9c07490a6169.html,https://www.nytimes.com/es/tag/skynet/
77a64fa4-4c4f-4019-9b51-5e3bb14e39fd.html,https://www.nytimes.com/es/tag/usos-militares-de-la-robotica/
94567e1b-a642-44e4-ad5c-023706345470.html,https://www.nytimes.com/es/tag/ninas-secuestradas/
7907882c-8809-4f78-b069-6816d7c7db6e.html,https://www.nytimes.com/es/2016/09/24/boko-haram-continua-causando-hambre-y-destruccion-en-nigeria-mientras-el-mundo-mira-hacia-otro-lado/amp/
280930cc-6815-47ca-9ff1-c6ee9bb110f6.html,https://www.nytimes.com/es/2016/04/14/boko-haram-convierte-a-sus-prisioneras-en-terroristas-suicidas/amp/
48cdc8e7-dc0b-4220-8cfe-fce3356a9655.html,https://www.nytimes.com/es/2016/11/27/facebook-esta-creando-un-software-de-censura-para-operar-en-china/amp/
e34fbaa1-5314-4dc2-89ef-a40dfdae87bf.html,https://www.nytimes.com/es/tag/mark-zuckerberg/
cc015ba2-c795-434e-a273-997c1cab552b.html,https://www.nytimes.com/es/tag/terrosimo/
ed4c7e55-ae33-4120-b468-4ce916a5465b.html,https://www.nytimes.com/es/2016/08/15/un-video-de-boko-haram-muestra-cuerpos-que-pertenecerian-a-algunas-de-las-ninas-secuestradas/amp/
991edbf8-6d90-43ba-b8fa-f92013d863a2.html,https://www.nytimes.com/video/world/europe/100000004289785/brothers-in-arms.html
1b38c48f-f3d9-4ed1-b0b6-fdc929a55479.html,https://www.nytimes.com/video/world/100000004288416/pope-francis-condemns-brussels-attack.html
0b1333cd-b4a4-428f-8e7e-ca85c0a9d995.html,https://www.nytimes.com/video/world/europe/100000004290887/inside-the-brussels-metro.html
955857d1-7c76-43a2-a8fb-22202a5dc4b6.html,https://www.nytimes.com/es/tag/kung-fu/
